pc_time_iso,time_ms,heading,roll,pitch,ax,ay,az,gx,gy,gz,activity,subject,trial
2026-04-19T18:59:26.099,,178.56,-81.00,49.88,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:26.130,,178.31,-81.00,48.69,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:26.163,,178.00,-81.00,47.81,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:26.193,,178.06,-81.00,48.00,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:26.223,,178.19,-81.00,48.69,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:26.255,,178.38,-81.06,49.31,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:26.285,,178.50,-81.12,49.75,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:26.317,,178.50,-81.25,49.88,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:26.352,,178.50,-81.25,49.75,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:26.383,,178.44,-81.31,49.75,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:26.412,,178.50,-81.38,50.00,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:26.445,,178.56,-81.44,50.38,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:26.476,,178.62,-81.50,50.69,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:26.505,,178.62,-81.50,50.75,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:26.536,,178.56,-81.50,50.56,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:26.570,,178.50,-81.44,50.31,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:26.605,,178.50,-81.44,50.19,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:26.632,,178.56,-81.44,50.50,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:26.668,,178.62,-81.50,50.62,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:26.695,,178.62,-81.50,50.69,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:26.726,,178.62,-81.50,50.75,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:26.756,,178.62,-81.50,50.75,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:26.787,,178.62,-81.50,50.69,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:26.821,,178.62,-81.50,50.75,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:26.853,,178.62,-81.50,50.75,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:26.884,,178.62,-81.56,50.81,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:26.915,,178.62,-81.56,50.88,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:26.946,,178.62,-81.56,50.94,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:26.978,,178.62,-81.56,50.94,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:27.008,,178.62,-81.56,50.94,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:27.039,,178.62,-81.56,51.00,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:27.073,,178.62,-81.56,51.00,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:27.104,,178.62,-81.56,50.94,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:27.135,,178.62,-81.56,50.88,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:27.166,,178.62,-81.56,50.94,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:27.197,,178.62,-81.56,50.94,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:27.228,,178.62,-81.50,50.88,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:27.275,,178.62,-81.44,50.69,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:27.290,,178.62,-81.38,50.62,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:27.322,,178.69,-81.38,50.62,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:27.355,,178.69,-81.31,50.62,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:27.385,,178.69,-81.31,50.56,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:27.418,,178.69,-81.25,50.50,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:27.447,,178.69,-81.19,50.44,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:27.497,,178.69,-81.12,50.38,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:27.509,,178.69,-81.06,50.25,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:27.541,,178.69,-81.00,50.06,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:27.573,,178.62,-80.94,49.81,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:27.605,,178.62,-80.81,49.56,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:27.638,,178.56,-80.75,49.25,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:27.667,,178.50,-80.62,48.75,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:27.717,,178.44,-80.50,48.25,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:27.730,,178.31,-80.31,47.75,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:27.761,,178.19,-80.19,47.25,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:27.792,,178.12,-80.06,46.81,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:27.825,,178.06,-79.94,46.50,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:27.855,,178.06,-79.88,46.31,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:27.889,,178.06,-79.81,46.25,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:27.939,,178.06,-79.75,46.12,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:27.950,,178.06,-79.69,46.06,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:27.982,,178.06,-79.69,46.06,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:28.016,,178.06,-79.69,45.94,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:28.043,,178.06,-79.69,45.94,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:28.075,,178.06,-79.69,45.94,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:59:28.108,,178.06,-79.69,45.94,,,,,,,stand_to_sit,aswin,01
