pc_time_iso,time_ms,heading,roll,pitch,ax,ay,az,gx,gy,gz,activity,subject,trial
2026-04-19T18:57:02.213,,181.56,-82.94,82.62,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:02.244,,181.50,-83.00,82.12,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:02.275,,181.44,-83.06,81.69,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:02.306,,181.38,-83.06,81.38,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:02.337,,181.38,-83.06,81.25,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:02.369,,181.38,-83.06,81.25,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:02.402,,181.38,-83.06,81.56,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:02.434,,181.38,-83.00,82.12,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:02.465,,181.38,-83.06,82.62,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:02.496,,181.38,-83.12,83.19,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:02.528,,181.31,-83.19,6.69,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:02.558,,181.25,-83.31,6.62,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:02.591,,181.12,-83.44,6.50,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:02.621,,181.00,-83.56,6.38,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:02.654,,180.88,-83.69,6.19,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:02.691,,180.69,-83.94,6.00,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:02.717,,180.50,-84.12,5.81,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:02.746,,180.38,-84.31,5.56,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:02.777,,180.19,-84.56,5.38,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:02.808,,180.00,-84.75,5.19,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:02.842,,179.81,-84.88,174.88,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:02.872,,179.62,-85.06,175.06,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:02.905,,179.50,-85.25,4.69,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:02.936,,179.25,-85.44,4.50,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:02.967,,179.12,-85.56,4.38,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:02.998,,179.00,-85.69,4.25,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:03.029,,178.81,-85.81,4.06,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:03.060,,178.50,-86.00,3.88,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:03.092,,178.25,-86.19,3.69,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:03.123,,178.00,-86.38,3.44,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:03.156,,177.81,-86.50,3.25,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:03.186,,177.56,-86.56,3.06,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:03.218,,177.38,-86.56,3.00,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:03.248,,177.31,-86.50,2.94,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:03.280,,177.38,-86.44,2.94,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:03.311,,177.31,-86.38,2.94,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:03.343,,177.31,-86.25,2.94,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:03.375,,177.00,-86.19,2.75,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:03.409,,176.38,-86.12,2.44,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:03.440,,175.62,-86.12,2.06,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:03.470,,175.50,-86.00,1.94,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:03.501,,175.25,-85.81,2.00,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:03.533,,174.69,-85.56,2.06,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:03.564,,173.69,-85.19,2.19,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:03.597,,172.81,-85.06,2.19,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:03.629,,172.94,-84.75,2.62,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:03.661,,173.31,-84.62,3.00,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:03.699,,173.88,-84.50,3.44,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:03.723,,174.44,-84.31,3.88,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:03.777,,175.00,-84.06,4.38,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:03.787,,175.62,-83.75,4.88,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:03.823,,176.31,-83.38,5.38,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:03.852,,176.75,-83.06,57.12,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:03.880,,177.12,-82.62,58.62,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:03.912,,177.56,-82.31,59.75,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:03.948,,178.00,-81.94,60.81,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:03.977,,178.44,-81.56,61.81,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:04.006,,178.81,-81.19,62.56,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:04.044,,179.19,-80.94,63.19,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:04.070,,179.56,-80.62,64.00,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:04.102,,179.88,-80.44,64.69,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:04.133,,180.19,-80.25,65.25,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:04.164,,180.38,-80.06,65.62,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:04.195,,180.56,-79.94,65.69,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:04.230,,180.56,-79.75,65.44,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:04.280,,180.56,-79.62,64.94,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:04.292,,180.25,-79.56,64.19,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:04.322,,179.88,-79.50,62.94,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:04.353,,179.44,-79.56,61.69,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:04.385,,178.69,-79.88,60.06,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:04.416,,177.94,-80.38,58.12,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:04.447,,177.50,-81.19,57.00,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:04.481,,177.19,-82.00,56.06,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:04.525,,176.44,-82.62,53.75,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:04.543,,175.44,-83.19,5.12,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:04.575,,174.75,-83.62,4.62,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:04.604,,174.06,-84.06,4.00,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:04.636,,173.69,-84.56,3.44,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:04.666,,173.50,-85.12,2.88,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:04.699,,173.75,-85.62,2.44,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:04.730,,173.88,-86.06,2.06,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:04.764,,173.94,-86.31,1.75,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:04.817,,174.00,-86.62,1.56,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:04.824,,174.12,-86.75,1.56,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:04.856,,174.25,-86.88,1.56,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:04.886,,174.44,-87.06,1.56,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:04.917,,174.62,-87.25,1.56,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:04.950,,174.94,-87.44,1.50,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:04.982,,175.25,-87.62,1.44,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:05.014,,175.31,-87.62,1.44,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:05.045,,175.25,-87.62,1.44,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:05.075,,175.12,-87.62,1.44,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:05.106,,175.12,-87.62,1.44,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:05.138,,175.19,-87.69,1.44,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:05.169,,175.25,-87.69,1.44,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:05.201,,175.25,-87.69,1.44,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:05.233,,175.25,-87.69,1.50,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:05.265,,175.25,-87.62,1.50,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:05.296,,175.19,-87.56,1.50,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:05.326,,175.19,-87.50,1.56,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:05.357,,175.19,-87.50,1.56,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:05.392,,175.19,-87.50,1.56,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:05.422,,175.12,-87.44,1.56,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:05.455,,174.81,-87.44,1.56,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:05.486,,174.81,-87.38,1.56,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:05.516,,174.75,-87.38,1.56,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:05.547,,174.75,-87.31,1.56,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:05.579,,174.69,-87.31,1.56,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:05.610,,174.69,-87.31,1.56,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:05.643,,174.69,-87.31,1.56,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:05.673,,174.69,-87.31,1.56,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:05.705,,174.81,-87.25,1.56,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:05.736,,174.81,-87.25,1.56,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:05.767,,174.81,-87.25,1.56,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:05.798,,174.75,-87.25,1.56,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:05.830,,174.69,-87.19,1.56,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:05.862,,174.56,-87.06,1.62,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:05.893,,174.38,-87.00,1.62,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:05.925,,174.25,-86.94,1.62,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:05.957,,174.19,-86.88,1.62,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:05.988,,173.94,-86.62,1.62,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:06.018,,173.62,-86.25,1.69,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:06.050,,173.06,-85.69,1.81,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:06.081,,172.50,-85.06,2.06,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:06.112,,172.31,-84.44,2.44,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:06.143,,172.62,-84.00,2.94,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:06.176,,173.25,-83.50,3.50,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:06.208,,173.88,-82.94,36.25,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:06.241,,174.56,-82.25,39.38,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:06.274,,175.12,-81.81,41.12,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:06.304,,175.56,-81.50,42.38,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:06.332,,175.75,-81.25,42.69,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:06.363,,175.62,-81.12,41.81,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:06.395,,175.12,-81.25,39.12,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:06.426,,174.50,-81.50,35.75,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:06.459,,173.94,-81.69,32.19,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:06.509,,173.19,-82.00,26.81,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:06.520,,172.62,-82.31,21.88,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:06.551,,172.31,-82.69,16.50,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:06.602,,172.56,-83.06,11.19,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:06.613,,173.31,-83.44,0.62,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:06.646,,174.75,-83.81,0.06,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:06.677,,176.38,-84.12,-0.50,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:06.715,,178.06,-84.25,-1.06,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:06.740,,179.75,-84.25,-1.81,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:06.771,,180.44,-84.12,-2.19,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:06.808,,181.19,-84.00,-2.44,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:06.843,,181.62,-83.88,-2.56,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:06.865,,181.81,-83.75,-2.50,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:06.896,,181.56,-83.75,-2.50,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:06.942,,181.25,-83.69,-2.31,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:06.960,,180.81,-83.69,-2.12,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:06.991,,180.19,-83.62,-1.81,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:07.022,,179.06,-83.62,-1.31,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:07.052,,178.12,-83.56,-0.81,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:07.084,,177.25,-83.44,-0.38,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:07.116,,176.81,-83.38,0.00,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:07.158,,177.19,-83.38,0.25,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:07.178,,177.94,-83.38,0.44,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:07.208,,178.75,-83.50,0.50,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:07.240,,179.38,-83.56,0.50,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:07.275,,179.62,-83.62,0.44,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:07.304,,179.62,-83.69,0.38,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:07.336,,179.50,-83.75,0.38,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:07.377,,179.44,-83.81,0.38,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:07.398,,179.50,-83.94,0.38,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:07.428,,179.56,-84.00,0.38,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:07.460,,179.50,-84.19,0.44,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:07.491,,179.62,-84.31,0.50,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:07.528,,179.75,-84.50,0.69,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:07.554,,180.12,-84.81,1.00,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:07.599,,180.62,-85.00,1.31,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:07.616,,180.94,-85.12,1.69,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:07.647,,181.25,-85.25,2.06,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:07.678,,181.62,-85.38,2.50,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:07.711,,182.06,-85.38,2.88,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:07.742,,182.50,-85.44,3.19,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:07.774,,182.81,-85.50,3.50,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:07.820,,183.19,-85.50,3.81,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:07.837,,183.50,-85.50,4.00,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:07.868,,183.69,-85.50,4.12,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:07.899,,183.88,-85.44,4.31,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:07.930,,184.00,-85.38,4.44,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:07.962,,184.12,-85.31,4.50,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:07.993,,184.38,-85.31,4.62,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:08.025,,184.44,-85.25,4.62,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:08.058,,184.50,-85.25,4.69,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:08.088,,184.56,-85.25,4.69,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:08.118,,184.56,-85.25,4.69,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:08.149,,184.62,-85.25,4.69,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:08.180,,184.69,-85.19,4.75,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:08.213,,184.75,-85.12,4.81,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:08.245,,184.75,-85.00,4.94,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:08.276,,184.81,-84.94,5.00,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:08.308,,184.88,-84.88,5.06,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:08.339,,184.88,-84.81,5.12,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:08.371,,184.88,-84.75,5.12,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:08.402,,184.81,-84.75,5.12,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:08.432,,184.75,-84.75,5.06,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:08.465,,184.62,-84.75,5.06,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:08.496,,184.56,-84.75,5.00,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:08.528,,184.50,-84.62,5.06,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:08.559,,184.62,-84.44,5.25,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:08.591,,184.69,-84.25,5.38,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:08.620,,184.75,-84.12,5.44,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:08.651,,184.81,-84.06,5.50,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:08.682,,184.81,-84.00,5.50,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:08.715,,184.75,-83.94,5.50,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:08.746,,184.69,-84.00,5.44,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:08.778,,184.69,-84.00,5.38,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:08.810,,184.62,-84.00,5.38,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:08.840,,184.75,-83.88,5.50,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:08.871,,184.88,-83.75,5.62,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:08.902,,185.00,-83.62,5.75,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:08.934,,185.06,-83.44,5.88,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:08.967,,185.12,-83.38,6.00,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:08.998,,185.19,-83.25,6.06,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:09.030,,185.31,-83.12,6.12,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:09.061,,185.44,-83.00,64.88,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:09.091,,185.50,-82.81,64.75,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:09.122,,185.50,-82.56,64.31,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:09.155,,185.50,-82.38,63.81,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:09.185,,185.62,-82.25,63.50,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:09.217,,185.56,-82.00,62.75,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:09.249,,185.31,-81.81,61.44,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:09.280,,184.75,-81.50,59.50,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:09.313,,183.62,-81.06,56.19,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:09.345,,182.88,-80.69,54.06,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:09.375,,182.12,-80.38,52.06,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:09.404,,181.31,-80.19,49.69,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:09.435,,180.56,-80.19,47.19,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:09.468,,180.12,-80.44,45.06,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:09.499,,179.88,-80.75,43.25,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:09.531,,179.50,-81.00,41.19,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:09.563,,178.81,-81.12,37.62,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:09.593,,178.12,-81.12,34.69,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:09.625,,177.44,-81.12,31.50,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:09.655,,176.69,-81.19,28.06,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:09.686,,176.12,-81.25,24.50,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:09.720,,175.69,-81.31,20.81,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:09.753,,175.31,-81.31,17.50,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:09.782,,175.06,-81.38,14.75,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:09.814,,174.81,-81.62,11.50,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:09.847,,174.75,-81.94,9.38,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:09.877,,174.81,-82.25,7.38,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:09.908,,175.06,-82.62,6.19,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:09.938,,175.38,-82.94,6.06,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:09.971,,175.62,-83.19,0.75,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:10.002,,175.88,-83.44,0.81,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:10.034,,176.12,-83.56,0.88,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:10.065,,176.25,-83.69,0.81,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:10.096,,176.25,-83.69,0.75,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:10.126,,176.19,-83.69,0.75,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:10.158,,176.19,-83.69,0.75,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:10.191,,176.19,-83.69,0.75,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:10.221,,176.19,-83.69,0.75,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:10.254,,176.25,-83.69,0.75,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:10.284,,176.25,-83.69,0.75,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:10.315,,176.25,-83.69,0.75,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:10.346,,176.25,-83.75,0.75,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:10.377,,176.25,-83.75,0.75,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:10.411,,176.19,-83.75,0.75,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:10.455,,176.19,-83.75,0.75,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:10.473,,176.12,-83.69,0.75,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:10.504,,176.06,-83.69,0.75,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:10.535,,176.00,-83.62,0.81,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:10.567,,175.88,-83.50,0.81,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:10.597,,175.75,-83.44,0.81,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:10.628,,175.56,-83.31,0.81,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:10.659,,175.44,-83.12,0.88,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:10.691,,175.19,-82.94,7.62,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:10.725,,174.88,-82.62,8.12,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:10.756,,174.81,-82.00,10.38,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:10.787,,174.62,-81.31,13.00,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:10.818,,174.44,-80.56,16.88,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:10.848,,174.75,-80.31,20.06,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:10.882,,175.69,-80.44,23.50,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:10.910,,176.81,-80.69,26.75,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:10.943,,177.69,-80.94,29.12,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:10.974,,178.25,-81.12,30.56,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:11.006,,178.56,-81.31,31.31,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:11.037,,178.75,-81.50,30.69,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:11.068,,178.69,-81.94,27.56,,,,,,,sit_to_stand,aswin,01
2026-04-19T18:57:11.099,,178.31,-82.19,23.94,,,,,,,sit_to_stand,aswin,01
